nom,epoch,trial,battery,station,target,reward,state,action,destiny,done,fail,other
[0, 17, 31, 68, 67.99347915460106, 40.796087492760634, -1, 68, 0, 0, 0, 0, 0]
[0, 17, 32, 67, 67.99347915460106, 40.796087492760634, -1, 67, 2, 0, 0, 0, 0]
[0, 17, 33, 66, 67.99347915460106, 40.796087492760634, -1, 66, 2, 0, 0, 0, 0]
[0, 17, 34, 65, 77.52449399906664, 48.07865018668458, -1, 65, 0, 0, 0, 0, 0]
[0, 17, 35, 64, 67.99347915460106, 40.796087492760634, -1, 64, 0, 0, 0, 0, 0]
[0, 17, 36, 63, 77.52449399906664, 48.07865018668458, -1, 63, 0, 0, 0, 0, 0]
[0, 17, 37, 62, 67.99347915460106, 40.796087492760634, -1, 62, 1, 1, 0, 0, 0]
[0, 17, 38, 61, 77.52449399906664, 48.07865018668458, -1, 61, 0, 0, 0, 0, 0]
[0, 17, 39, 60, 67.99347915460106, 40.796087492760634, -1, 60, 3, 0, 0, 0, 0]
[0, 17, 40, 59, 77.52449399906664, 48.07865018668458, -1, 59, 0, 0, 0, 0, 0]
[0, 17, 41, 58, 77.52449399906664, 48.07865018668458, -1, 58, 2, 0, 0, 0, 0]
[0, 17, 42, 57, 67.99347915460106, 40.796087492760634, -1, 57, 3, 0, 0, 0, 0]
[0, 17, 43, 56, 77.52449399906664, 48.07865018668458, -1, 56, 3, 0, 0, 0, 0]
[0, 17, 44, 55, 67.99347915460106, 40.796087492760634, -1, 55, 0, 0, 0, 0, 0]
[0, 17, 45, 54, 77.52449399906664, 48.07865018668458, -1, 54, 0, 0, 0, 0, 0]
[0, 17, 46, 53, 67.99347915460106, 40.796087492760634, -1, 53, 3, 0, 0, 0, 0]
[0, 17, 47, 52, 77.52449399906664, 48.07865018668458, -1, 52, 1, 1, 0, 0, 0]
[0, 17, 48, 51, 67.99347915460106, 40.796087492760634, -1, 51, 1, 1, 0, 0, 0]
[0, 17, 49, 50, 77.52449399906664, 48.07865018668458, -1, 50, 3, 0, 0, 0, 0]
[0, 17, 50, 49, 67.99347915460106, 40.796087492760634, -1, 49, 3, 0, 0, 0, 0]
[0, 17, 51, 48, 77.52449399906664, 48.07865018668458, -1, 48, 0, 0, 0, 0, 0]
[0, 17, 52, 47, 67.99347915460106, 40.796087492760634, -1, 47, 1, 1, 0, 0, 0]
[0, 17, 53, 46, 77.52449399906664, 48.07865018668458, -1, 46, 0, 0, 0, 0, 0]
[0, 17, 54, 45, 67.99347915460106, 40.796087492760634, -1, 45, 0, 0, 0, 0, 0]
[0, 17, 55, 44, 67.99347915460106, 40.796087492760634, -1, 44, 2, 0, 0, 0, 0]
[0, 17, 56, 43, 77.52449399906664, 48.07865018668458, -1, 43, 0, 0, 0, 0, 0]
[0, 17, 57, 42, 77.52449399906664, 48.07865018668458, -1, 42, 2, 0, 0, 0, 0]
[0, 17, 58, 41, 67.99347915460106, 40.796087492760634, -1, 41, 1, 1, 0, 0, 0]
[0, 17, 59, 40, 77.52449399906664, 48.07865018668458, -1, 40, 3, 0, 0, 0, 0]
[0, 17, 60, 39, 67.99347915460106, 40.796087492760634, -1, 39, 3, 0, 0, 0, 0]
[0, 17, 61, 38, 77.52449399906664, 48.07865018668458, -1, 38, 0, 0, 0, 0, 0]
[0, 17, 62, 37, 77.52449399906664, 48.07865018668458, -1, 37, 2, 0, 0, 0, 0]
[0, 17, 63, 36, 67.99347915460106, 40.796087492760634, -1, 36, 1, 1, 0, 0, 0]
[0, 17, 64, 35, 67.99347915460106, 40.796087492760634, -1, 35, 2, 1, 0, 0, 0]
[0, 17, 65, 34, 67.99347915460106, 40.796087492760634, -1, 34, 2, 1, 0, 0, 0]
[0, 17, 66, 33, 77.52449399906664, 48.07865018668458, -1, 33, 0, 0, 0, 0, 0]
[0, 17, 67, 32, 77.52449399906664, 48.07865018668458, -1, 32, 2, 0, 0, 0, 0]
[0, 17, 68, 31, 77.52449399906664, 48.07865018668458, -1, 31, 2, 0, 0, 0, 0]
[0, 17, 69, 30, 77.52449399906664, 48.07865018668458, -1, 30, 2, 0, 0, 0, 0]
[0, 17, 70, 29, 67.99347915460106, 40.796087492760634, -1, 29, 1, 1, 0, 0, 0]
[0, 17, 71, 28, 77.52449399906664, 48.07865018668458, -1, 28, 1, 1, 0, 0, 0]
[0, 17, 72, 27, 67.99347915460106, 40.796087492760634, -1, 27, 1, 1, 0, 0, 0]
[0, 17, 73, 26, 77.52449399906664, 48.07865018668458, -1, 26, 0, 0, 0, 0, 0]
[0, 17, 74, 25, 67.99347915460106, 40.796087492760634, -1, 25, 1, 1, 0, 0, 0]
[0, 17, 75, 24, 77.52449399906664, 48.07865018668458, -1, 24, 1, 1, 0, 0, 0]
[0, 17, 76, 23, 77.52449399906664, 48.07865018668458, -1, 23, 2, 1, 0, 0, 0]
[0, 17, 77, 22, 67.99347915460106, 40.796087492760634, -1, 22, 1, 1, 0, 0, 0]
[0, 17, 78, 21, 77.52449399906664, 48.07865018668458, -1, 21, 0, 0, 0, 0, 0]
[0, 17, 79, 20, 67.99347915460106, 40.796087492760634, -1, 20, 0, 0, 0, 0, 0]
[0, 17, 80, 19, 77.52449399906664, 48.07865018668458, -1, 19, 1, 1, 0, 0, 0]
[0, 17, 81, 18, 67.99347915460106, 40.796087492760634, -1, 18, 0, 0, 0, 0, 0]
[0, 17, 82, 17, 67.99347915460106, 40.796087492760634, -1, 17, 2, 0, 0, 0, 0]
[0, 17, 83, 16, 67.99347915460106, 40.796087492760634, -1, 16, 2, 0, 0, 0, 0]
[0, 17, 84, 15, 67.99347915460106, 40.796087492760634, -1, 15, 2, 0, 0, 0, 0]
[0, 17, 85, 14, 67.99347915460106, 40.796087492760634, -1, 14, 2, 0, 0, 0, 0]
[0, 17, 86, 13, 77.52449399906664, 48.07865018668458, -1, 13, 3, 0, 0, 0, 0]
[0, 17, 87, 12, 77.52449399906664, 48.07865018668458, -1, 12, 2, 0, 0, 0, 0]
[0, 17, 88, 11, 67.99347915460106, 40.796087492760634, -1, 11, 3, 0, 0, 0, 0]
[0, 17, 89, 10, 77.52449399906664, 48.07865018668458, -1, 10, 0, 0, 0, 0, 0]
[0, 17, 90, 9, 67.99347915460106, 40.796087492760634, -1, 9, 1, 1, 0, 0, 0]
[0, 17, 91, 8, 77.52449399906664, 48.07865018668458, -1, 8, 0, 0, 0, 0, 0]
[0, 17, 92, 7, 77.52449399906664, 48.07865018668458, -1, 7, 2, 0, 0, 0, 0]
[0, 17, 93, 6, 67.99347915460106, 40.796087492760634, -1, 6, 3, 0, 0, 0, 0]
[0, 17, 94, 5, 77.52449399906664, 48.07865018668458, -1, 5, 3, 0, 0, 0, 0]
[0, 17, 95, 4, 67.99347915460106, 40.796087492760634, -1, 4, 1, 1, 0, 0, 0]
[0, 17, 96, 3, 77.52449399906664, 48.07865018668458, -1, 3, 0, 0, 0, 0, 0]
[0, 17, 97, 2, 67.99347915460106, 40.796087492760634, -1, 2, 0, 0, 0, 0, 0]
[0, 17, 98, 1, 77.52449399906664, 48.07865018668458, -1, 1, 1, 1, 0, 0, 0]
[0, 17, 99, 0, 67.99347915460106, 40.796087492760634, -1, 0, 1, 1, 0, 0, 0]
[0, 18, 0, 99, 90.7146157431864, 94.70395779819081, -1, 99, 0, 0, 0, 0, 0]
[0, 18, 1, 98, 82.71763746124408, 91.22282484984174, -1, 98, 0, 0, 0, 0, 0]
[0, 18, 2, 97, 75.10125240771652, 88.65265056855428, -1, 97, 1, 1, 0, 0, 0]
[0, 18, 3, 96, 67.99347915460106, 87.07413887244226, -1, 96, 1, 1, 0, 0, 0]
[0, 18, 4, 95, 61.57071406268307, 77.52449399906664, -1, 95, 0, 0, 0, 0, 0]
[0, 18, 5, 94, 54.39478332368086, 76.92584029869532, -1, 94, 0, 0, 0, 0, 0]
[0, 18, 6, 93, 48.07865018668458, 77.52449399906664, -1, 93, 3, 0, 0, 0, 0]
[0, 18, 7, 92, 40.796087492760634, 67.99347915460106, -1, 92, 1, 1, 0, 0, 0]
[0, 18, 8, 91, 34.670007700637505, 70.0035713374682, 5, 91, 1, 1, 0, 0, 0]
[0, 18, 9, 90, 34.670007700637505, 70.0035713374682, 5, 90, 2, 1, 0, 0, 0]
[0, 18, 10, 89, 34.670007700637505, 70.0035713374682, 5, 89, 2, 1, 0, 0, 0]
[0, 18, 11, 88, 27.19739166184043, 60.81521656656117, 5, 88, 3, 0, 0, 0, 0]
[0, 18, 12, 87, 34.670007700637505, 70.0035713374682, 5, 87, 1, 1, 0, 0, 0]
[0, 18, 13, 86, 27.19739166184043, 60.81521656656117, 5, 86, 0, 0, 0, 0, 0]
[0, 18, 14, 85, 34.670007700637505, 70.0035713374682, 5, 85, 1, 1, 0, 0, 0]
[0, 18, 15, 84, 27.19739166184043, 60.81521656656117, 5, 84, 3, 0, 0, 0, 0]
[0, 18, 16, 83, 34.670007700637505, 70.0035713374682, 5, 83, 1, 1, 0, 0, 0]
[0, 18, 17, 82, 34.670007700637505, 70.0035713374682, 5, 82, 2, 1, 0, 0, 0]
[0, 18, 18, 81, 27.19739166184043, 60.81521656656117, 5, 81, 0, 0, 0, 0, 0]
[0, 18, 19, 80, 34.670007700637505, 58.490202372576086, 5, 80, 0, 0, 0, 0, 0]
[0, 18, 20, 79, 27.19739166184043, 60.81521656656117, 5, 79, 1, 1, 0, 0, 0]
[0, 18, 21, 78, 34.670007700637505, 58.490202372576086, 5, 78, 3, 0, 0, 0, 0]
[0, 18, 22, 77, 43.00285203354387, 57.69438022402149, -1, 77, 0, 0, 0, 0, 0]
[0, 18, 23, 76, 43.00285203354387, 57.69438022402149, -1, 76, 2, 0, 0, 0, 0]
[0, 18, 24, 75, 39.646670611364556, 48.07865018668458, -1, 75, 0, 0, 0, 0, 0]
[0, 18, 25, 74, 39.646670611364556, 48.07865018668458, -1, 74, 2, 0, 0, 0, 0]
[0, 18, 26, 73, 38.46292014934766, 38.46292014934766, -1, 73, 1, 1, 0, 0, 0]
[0, 18, 27, 72, 28.847190112010743, 39.646670611364556, 5, 72, 3, 0, 0, 0, 0]
[0, 18, 28, 71, 38.46292014934766, 38.46292014934766, -1, 71, 3, 0, 0, 0, 0]
[0, 18, 29, 70, 28.847190112010743, 39.646670611364556, 5, 70, 1, 1, 0, 0, 0]
[0, 18, 30, 69, 38.46292014934766, 38.46292014934766, -1, 69, 3, 0, 0, 0, 0]
[0, 18, 31, 68, 28.847190112010743, 39.646670611364556, 5, 68, 3, 0, 0, 0, 0]
[0, 18, 32, 67, 38.46292014934766, 38.46292014934766, -1, 67, 3, 0, 0, 0, 0]
[0, 18, 33, 66, 28.847190112010743, 39.646670611364556, 5, 66, 1, 1, 0, 0, 0]
[0, 18, 34, 65, 38.46292014934766, 38.46292014934766, -1, 65, 3, 0, 0, 0, 0]
[0, 18, 35, 64, 28.847190112010743, 39.646670611364556, 5, 64, 1, 1, 0, 0, 0]
[0, 18, 36, 63, 38.46292014934766, 38.46292014934766, -1, 63, 3, 0, 0, 0, 0]
[0, 18, 37, 62, 38.46292014934766, 38.46292014934766, -1, 62, 2, 0, 0, 0, 0]
[0, 18, 38, 61, 28.847190112010743, 39.646670611364556, 5, 61, 3, 0, 0, 0, 0]
[0, 18, 39, 60, 19.23146007467383, 43.00285203354387, 5, 60, 1, 1, 0, 0, 0]
[0, 18, 40, 59, 28.847190112010743, 39.646670611364556, 5, 59, 3, 0, 0, 0, 0]
[0, 18, 41, 58, 19.23146007467383, 43.00285203354387, 5, 58, 1, 1, 0, 0, 0]
[0, 18, 42, 57, 28.847190112010743, 39.646670611364556, 5, 57, 3, 0, 0, 0, 0]
[0, 18, 43, 56, 28.847190112010743, 39.646670611364556, 5, 56, 2, 0, 0, 0, 0]
[0, 18, 44, 55, 19.23146007467383, 43.00285203354387, 5, 55, 1, 1, 0, 0, 0]
[0, 18, 45, 54, 9.615730037336915, 48.07865018668458, 5, 54, 1, 1, 0, 0, 0]
[0, 18, 46, 53, 9.615730037336915, 48.07865018668458, 5, 53, 2, 1, 0, 0, 0]
[0, 18, 47, 52, 13.598695830920215, 40.796087492760634, 5, 52, 3, 0, 0, 0, 0]
[0, 18, 48, 51, 21.501426016771934, 34.670007700637505, 10, 51, 0, 0, 0, 0, 0]
[0, 18, 49, 50, 13.598695830920215, 40.796087492760634, 5, 50, 1, 1, 0, 0, 0]
[0, 18, 50, 49, 13.598695830920215, 40.796087492760634, 5, 49, 2, 1, 0, 0, 0]
[0, 18, 51, 48, 9.615730037336915, 48.07865018668458, 5, 48, 1, 1, 0, 0, 0]
[0, 18, 52, 47, 9.615730037336915, 48.07865018668458, 5, 47, 2, 1, 0, 0, 0]
[0, 18, 53, 46, 0, 54.39478332368086, 5, 46, 1, 1, 1, 0, 0]
